date,5001,5045,5088,5129,5154,5266,5360,5837,8001,8078,8296,8433,8573,8638,8758,11001,13001,15001,15238,15759,17001,17380,18001,19001,20001,20011,23001,23162,23417,23660,25175,25290,25307,25473,25754,25899,27425,41001,41551,44001,44430,47001,47189,50001,52001,52356,52835,54001,54405,54874,63001,66001,66170,68001,68081,68276,68307,68547,70001,73001,73268,76001,76109,76111,76147,76520,76834,76892,85001,86568,91001
2020-06-08,24.0,1.0,7.0,0.0,0.0,2.0,2.0,7.0,202.0,7.0,13.0,20.0,5.0,4.0,88.0,393.0,121.0,1.0,0.0,0.0,2.0,1.0,0.0,3.0,9.0,0.0,4.0,0.0,2.0,1.0,1.0,1.0,3.0,2.0,20.0,3.0,30.0,1.0,0.0,0.0,1.0,9.0,7.0,3.0,22.0,5.0,40.0,2.0,0.0,0.0,0.0,2.0,1.0,3.0,6.0,1.0,0.0,1.0,14.0,2.0,1.0,122.0,35.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,18.0
2020-06-09,28.0,0.0,6.0,0.0,0.0,1.0,2.0,5.0,219.0,7.0,13.0,22.0,7.0,4.0,90.0,401.0,120.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,8.0,0.0,3.0,0.0,2.0,1.0,1.0,1.0,2.0,2.0,20.0,3.0,30.0,1.0,0.0,0.0,1.0,8.0,8.0,4.0,19.0,4.0,47.0,1.0,0.0,0.0,0.0,2.0,1.0,3.0,5.0,2.0,0.0,1.0,14.0,3.0,1.0,130.0,34.0,1.0,0.0,2.0,0.0,3.0,0.0,0.0,17.0
2020-06-10,30.0,0.0,6.0,0.0,0.0,1.0,3.0,3.0,249.0,9.0,15.0,23.0,9.0,5.0,96.0,419.0,125.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,7.0,1.0,3.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,19.0,3.0,36.0,0.0,0.0,0.0,1.0,8.0,9.0,4.0,16.0,4.0,48.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,5.0,2.0,0.0,1.0,14.0,4.0,3.0,146.0,37.0,1.0,0.0,2.0,0.0,3.0,0.0,0.0,17.0
2020-06-11,30.0,0.0,5.0,0.0,0.0,1.0,3.0,2.0,300.0,10.0,20.0,28.0,12.0,6.0,108.0,449.0,129.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,6.0,1.0,3.0,1.0,2.0,0.0,1.0,1.0,1.0,3.0,19.0,3.0,36.0,0.0,0.0,0.0,2.0,9.0,10.0,4.0,12.0,3.0,43.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,5.0,2.0,0.0,1.0,14.0,5.0,4.0,152.0,38.0,2.0,0.0,2.0,0.0,4.0,0.0,0.0,16.0
2020-06-12,30.0,1.0,5.0,0.0,0.0,1.0,4.0,3.0,351.0,11.0,25.0,32.0,14.0,7.0,120.0,470.0,129.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,5.0,1.0,4.0,1.0,3.0,0.0,1.0,1.0,1.0,3.0,17.0,2.0,35.0,0.0,0.0,0.0,3.0,9.0,11.0,4.0,9.0,2.0,32.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,6.0,2.0,0.0,1.0,15.0,6.0,6.0,153.0,36.0,1.0,0.0,2.0,0.0,3.0,0.0,0.0,13.0
2020-06-13,30.0,1.0,5.0,0.0,0.0,1.0,5.0,4.0,388.0,13.0,30.0,36.0,15.0,8.0,129.0,515.0,129.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,5.0,1.0,4.0,1.0,4.0,0.0,1.0,1.0,0.0,3.0,17.0,2.0,40.0,1.0,0.0,0.0,3.0,10.0,11.0,3.0,7.0,2.0,22.0,2.0,0.0,0.0,1.0,2.0,1.0,2.0,6.0,2.0,0.0,1.0,16.0,6.0,7.0,150.0,38.0,1.0,0.0,2.0,1.0,3.0,0.0,0.0,12.0
2020-06-14,32.0,1.0,6.0,0.0,0.0,2.0,6.0,4.0,414.0,15.0,33.0,39.0,15.0,8.0,137.0,517.0,128.0,1.0,0.0,1.0,2.0,1.0,0.0,2.0,5.0,1.0,4.0,1.0,4.0,0.0,1.0,1.0,0.0,3.0,16.0,2.0,40.0,1.0,0.0,1.0,4.0,11.0,11.0,3.0,6.0,2.0,12.0,2.0,0.0,0.0,1.0,2.0,1.0,3.0,8.0,2.0,0.0,1.0,16.0,5.0,10.0,147.0,37.0,1.0,0.0,2.0,1.0,2.0,0.0,0.0,10.0
2020-06-15,35.0,3.0,6.0,0.0,0.0,2.0,6.0,3.0,426.0,17.0,32.0,41.0,14.0,8.0,143.0,534.0,131.0,1.0,0.0,1.0,2.0,1.0,0.0,2.0,6.0,1.0,6.0,1.0,5.0,0.0,1.0,1.0,1.0,4.0,16.0,2.0,46.0,1.0,0.0,1.0,4.0,14.0,12.0,3.0,5.0,3.0,17.0,3.0,0.0,0.0,1.0,3.0,1.0,4.0,8.0,2.0,1.0,1.0,22.0,4.0,14.0,146.0,36.0,1.0,0.0,2.0,1.0,2.0,0.0,0.0,9.0
2020-06-16,43.0,4.0,6.0,0.0,0.0,2.0,6.0,3.0,428.0,19.0,28.0,42.0,13.0,9.0,150.0,573.0,155.0,2.0,1.0,1.0,2.0,1.0,0.0,2.0,7.0,1.0,8.0,1.0,5.0,0.0,2.0,0.0,1.0,4.0,18.0,2.0,49.0,2.0,0.0,1.0,4.0,17.0,13.0,4.0,6.0,5.0,22.0,4.0,1.0,0.0,2.0,4.0,2.0,5.0,8.0,2.0,1.0,1.0,27.0,4.0,18.0,157.0,37.0,2.0,0.0,2.0,1.0,3.0,1.0,0.0,8.0
2020-06-17,50.0,5.0,6.0,0.0,0.0,2.0,6.0,2.0,431.0,19.0,25.0,39.0,13.0,10.0,163.0,614.0,177.0,2.0,1.0,2.0,2.0,1.0,0.0,3.0,10.0,1.0,10.0,1.0,6.0,0.0,3.0,0.0,1.0,4.0,20.0,2.0,46.0,2.0,0.0,1.0,4.0,19.0,14.0,5.0,6.0,7.0,25.0,5.0,1.0,1.0,3.0,6.0,4.0,6.0,7.0,3.0,1.0,1.0,34.0,4.0,20.0,162.0,35.0,2.0,1.0,3.0,1.0,3.0,1.0,0.0,7.0
2020-06-18,56.0,6.0,7.0,0.0,0.0,2.0,6.0,2.0,433.0,20.0,21.0,34.0,14.0,11.0,172.0,683.0,204.0,3.0,1.0,2.0,2.0,1.0,0.0,4.0,13.0,2.0,12.0,1.0,6.0,0.0,3.0,0.0,1.0,5.0,21.0,2.0,43.0,2.0,0.0,2.0,5.0,23.0,15.0,8.0,8.0,9.0,28.0,7.0,2.0,2.0,3.0,7.0,5.0,7.0,10.0,3.0,1.0,1.0,39.0,5.0,24.0,174.0,33.0,2.0,1.0,3.0,1.0,3.0,1.0,0.0,6.0
2020-06-19,58.0,5.0,7.0,1.0,0.0,2.0,7.0,3.0,444.0,20.0,22.0,32.0,15.0,11.0,186.0,785.0,231.0,3.0,1.0,3.0,2.0,1.0,0.0,4.0,16.0,2.0,12.0,1.0,6.0,1.0,3.0,0.0,1.0,5.0,22.0,3.0,38.0,3.0,0.0,2.0,6.0,25.0,16.0,9.0,13.0,10.0,27.0,9.0,2.0,3.0,3.0,7.0,5.0,6.0,13.0,4.0,1.0,1.0,42.0,5.0,30.0,172.0,30.0,2.0,1.0,3.0,1.0,3.0,2.0,0.0,6.0
2020-06-20,58.0,4.0,8.0,1.0,0.0,2.0,8.0,4.0,454.0,19.0,22.0,32.0,16.0,13.0,200.0,883.0,240.0,3.0,2.0,3.0,3.0,1.0,0.0,5.0,17.0,2.0,11.0,1.0,5.0,1.0,2.0,0.0,1.0,5.0,25.0,4.0,28.0,3.0,0.0,3.0,6.0,26.0,15.0,11.0,17.0,10.0,23.0,9.0,2.0,3.0,2.0,6.0,5.0,6.0,17.0,4.0,2.0,1.0,42.0,5.0,34.0,172.0,27.0,2.0,1.0,3.0,1.0,3.0,2.0,0.0,6.0
2020-06-21,58.0,3.0,8.0,1.0,0.0,2.0,9.0,5.0,462.0,25.0,25.0,33.0,18.0,14.0,213.0,928.0,241.0,4.0,2.0,2.0,4.0,1.0,0.0,5.0,17.0,2.0,10.0,2.0,5.0,1.0,2.0,0.0,1.0,4.0,29.0,5.0,28.0,3.0,0.0,3.0,7.0,28.0,14.0,13.0,22.0,10.0,19.0,9.0,2.0,2.0,2.0,6.0,5.0,5.0,18.0,4.0,1.0,2.0,44.0,5.0,36.0,178.0,28.0,2.0,1.0,3.0,3.0,3.0,2.0,0.0,6.0
2020-06-22,58.0,3.0,9.0,1.0,0.0,2.0,9.0,4.0,459.0,31.0,29.0,35.0,18.0,15.0,223.0,949.0,243.0,3.0,2.0,2.0,4.0,1.0,0.0,6.0,15.0,3.0,8.0,2.0,4.0,1.0,2.0,1.0,2.0,5.0,34.0,6.0,28.0,3.0,0.0,4.0,8.0,30.0,13.0,14.0,26.0,9.0,15.0,8.0,2.0,2.0,1.0,5.0,4.0,5.0,16.0,4.0,1.0,2.0,49.0,4.0,35.0,192.0,28.0,3.0,0.0,4.0,5.0,3.0,2.0,0.0,6.0
2020-06-23,67.0,4.0,10.0,1.0,1.0,2.0,9.0,3.0,496.0,37.0,31.0,39.0,20.0,16.0,245.0,938.0,250.0,3.0,2.0,1.0,4.0,0.0,0.0,7.0,16.0,3.0,9.0,3.0,5.0,1.0,2.0,1.0,1.0,6.0,40.0,7.0,34.0,3.0,0.0,4.0,9.0,37.0,16.0,14.0,31.0,9.0,15.0,6.0,2.0,1.0,2.0,5.0,5.0,7.0,12.0,4.0,1.0,1.0,58.0,5.0,31.0,222.0,27.0,3.0,0.0,5.0,6.0,3.0,2.0,0.0,7.0
2020-06-24,80.0,4.0,11.0,1.0,1.0,3.0,10.0,2.0,526.0,41.0,31.0,41.0,20.0,16.0,258.0,1023.0,264.0,3.0,2.0,1.0,3.0,0.0,0.0,7.0,18.0,3.0,11.0,4.0,7.0,1.0,3.0,1.0,1.0,7.0,43.0,8.0,42.0,2.0,0.0,4.0,10.0,43.0,19.0,14.0,34.0,9.0,16.0,6.0,2.0,0.0,2.0,6.0,5.0,8.0,9.0,5.0,2.0,1.0,64.0,5.0,24.0,245.0,27.0,4.0,0.0,6.0,7.0,3.0,2.0,0.0,7.0
2020-06-25,96.0,6.0,12.0,1.0,1.0,3.0,12.0,1.0,558.0,39.0,28.0,41.0,20.0,15.0,272.0,1135.0,274.0,3.0,1.0,2.0,3.0,0.0,1.0,7.0,21.0,3.0,15.0,5.0,8.0,1.0,3.0,1.0,1.0,8.0,45.0,8.0,47.0,2.0,0.0,5.0,14.0,49.0,23.0,14.0,35.0,8.0,16.0,7.0,2.0,0.0,2.0,6.0,5.0,9.0,5.0,6.0,2.0,1.0,71.0,5.0,18.0,253.0,25.0,4.0,0.0,6.0,11.0,2.0,1.0,0.0,7.0
2020-06-26,108.0,7.0,12.0,1.0,1.0,3.0,15.0,1.0,570.0,33.0,26.0,41.0,22.0,14.0,267.0,1177.0,271.0,3.0,1.0,2.0,2.0,1.0,1.0,7.0,23.0,2.0,20.0,6.0,10.0,2.0,2.0,1.0,1.0,10.0,43.0,7.0,49.0,2.0,0.0,6.0,20.0,53.0,25.0,13.0,37.0,8.0,16.0,7.0,2.0,1.0,2.0,6.0,5.0,9.0,8.0,7.0,2.0,1.0,70.0,5.0,22.0,249.0,23.0,4.0,0.0,6.0,14.0,2.0,1.0,0.0,10.0
2020-06-27,115.0,7.0,13.0,1.0,1.0,3.0,16.0,1.0,550.0,26.0,23.0,39.0,23.0,12.0,245.0,1168.0,253.0,2.0,1.0,2.0,2.0,1.0,2.0,6.0,23.0,2.0,26.0,6.0,11.0,2.0,2.0,1.0,1.0,9.0,37.0,6.0,48.0,1.0,0.0,8.0,26.0,54.0,26.0,12.0,36.0,8.0,14.0,7.0,1.0,1.0,1.0,5.0,4.0,8.0,9.0,8.0,2.0,1.0,68.0,4.0,30.0,221.0,21.0,4.0,0.0,5.0,16.0,2.0,1.0,0.0,11.0
2020-06-28,119.0,7.0,14.0,1.0,1.0,4.0,18.0,2.0,515.0,17.0,20.0,42.0,24.0,11.0,222.0,1148.0,231.0,2.0,1.0,2.0,2.0,1.0,2.0,7.0,21.0,1.0,29.0,6.0,11.0,2.0,2.0,0.0,1.0,9.0,33.0,5.0,49.0,2.0,0.0,9.0,30.0,52.0,25.0,13.0,34.0,7.0,12.0,6.0,1.0,1.0,1.0,4.0,3.0,8.0,10.0,7.0,3.0,2.0,69.0,4.0,40.0,209.0,21.0,4.0,0.0,4.0,16.0,2.0,0.0,0.0,14.0
2020-06-29,126.0,7.0,16.0,1.0,1.0,4.0,19.0,2.0,499.0,15.0,20.0,44.0,25.0,10.0,206.0,1054.0,209.0,2.0,1.0,2.0,2.0,1.0,2.0,9.0,18.0,1.0,32.0,6.0,11.0,3.0,4.0,1.0,1.0,9.0,33.0,4.0,52.0,2.0,0.0,10.0,32.0,53.0,24.0,15.0,32.0,8.0,9.0,5.0,1.0,1.0,1.0,4.0,3.0,8.0,12.0,6.0,2.0,2.0,73.0,3.0,45.0,213.0,24.0,4.0,1.0,5.0,16.0,2.0,0.0,1.0,14.0
2020-06-30,134.0,9.0,18.0,2.0,1.0,5.0,19.0,3.0,478.0,15.0,20.0,45.0,24.0,10.0,192.0,1048.0,200.0,2.0,2.0,3.0,2.0,1.0,2.0,11.0,16.0,1.0,32.0,6.0,10.0,3.0,5.0,1.0,2.0,8.0,35.0,4.0,53.0,2.0,0.0,10.0,31.0,52.0,22.0,16.0,31.0,9.0,8.0,4.0,0.0,1.0,1.0,5.0,3.0,9.0,12.0,6.0,2.0,2.0,80.0,3.0,46.0,230.0,26.0,4.0,1.0,5.0,13.0,3.0,0.0,1.0,12.0
2020-07-01,156.0,12.0,20.0,2.0,1.0,6.0,20.0,4.0,508.0,15.0,19.0,44.0,23.0,11.0,200.0,1075.0,212.0,2.0,3.0,3.0,2.0,0.0,2.0,13.0,19.0,1.0,32.0,7.0,11.0,3.0,7.0,1.0,2.0,8.0,43.0,4.0,55.0,2.0,0.0,11.0,29.0,56.0,21.0,18.0,32.0,10.0,6.0,4.0,0.0,1.0,1.0,7.0,4.0,11.0,16.0,6.0,2.0,3.0,92.0,3.0,42.0,270.0,28.0,4.0,1.0,7.0,11.0,3.0,1.0,1.0,10.0
2020-07-02,174.0,17.0,22.0,2.0,2.0,7.0,20.0,6.0,534.0,16.0,19.0,41.0,20.0,12.0,208.0,1175.0,232.0,3.0,4.0,3.0,2.0,0.0,3.0,14.0,24.0,2.0,32.0,7.0,11.0,3.0,8.0,2.0,2.0,8.0,51.0,4.0,54.0,2.0,0.0,11.0,27.0,56.0,19.0,18.0,36.0,12.0,7.0,6.0,1.0,1.0,1.0,8.0,5.0,12.0,20.0,6.0,2.0,4.0,100.0,3.0,36.0,290.0,29.0,4.0,1.0,8.0,7.0,4.0,1.0,1.0,7.0
2020-07-03,196.0,24.0,22.0,3.0,3.0,7.0,21.0,8.0,551.0,18.0,17.0,35.0,15.0,13.0,211.0,1275.0,253.0,3.0,3.0,2.0,2.0,0.0,3.0,14.0,30.0,2.0,35.0,8.0,10.0,3.0,8.0,2.0,2.0,7.0,57.0,4.0,51.0,2.0,0.0,11.0,27.0,57.0,17.0,18.0,38.0,13.0,8.0,9.0,1.0,1.0,1.0,9.0,5.0,13.0,22.0,7.0,2.0,4.0,106.0,4.0,28.0,290.0,26.0,4.0,1.0,10.0,6.0,4.0,1.0,1.0,4.0
2020-07-04,215.0,28.0,23.0,3.0,5.0,8.0,23.0,9.0,576.0,23.0,17.0,31.0,13.0,13.0,215.0,1311.0,273.0,4.0,3.0,2.0,2.0,0.0,3.0,14.0,33.0,2.0,41.0,9.0,11.0,3.0,7.0,2.0,2.0,8.0,58.0,4.0,47.0,2.0,0.0,10.0,30.0,59.0,17.0,18.0,43.0,14.0,9.0,12.0,1.0,1.0,1.0,9.0,4.0,12.0,23.0,8.0,3.0,4.0,108.0,4.0,25.0,286.0,22.0,4.0,1.0,10.0,5.0,5.0,1.0,1.0,4.0
2020-07-05,231.0,32.0,24.0,3.0,6.0,8.0,24.0,10.0,573.0,29.0,18.0,28.0,14.0,15.0,210.0,1317.0,286.0,3.0,3.0,1.0,1.0,0.0,4.0,13.0,31.0,2.0,49.0,10.0,11.0,3.0,7.0,2.0,2.0,8.0,57.0,4.0,40.0,2.0,0.0,10.0,34.0,62.0,17.0,18.0,43.0,13.0,10.0,14.0,1.0,1.0,1.0,9.0,4.0,11.0,19.0,9.0,3.0,4.0,109.0,5.0,19.0,272.0,19.0,4.0,0.0,10.0,4.0,5.0,1.0,0.0,4.0
2020-07-06,252.0,34.0,29.0,4.0,7.0,9.0,29.0,11.0,597.0,34.0,19.0,31.0,19.0,19.0,211.0,1365.0,290.0,3.0,2.0,2.0,1.0,0.0,5.0,12.0,28.0,2.0,64.0,11.0,12.0,2.0,9.0,2.0,2.0,10.0,58.0,4.0,36.0,3.0,0.0,11.0,38.0,71.0,22.0,19.0,49.0,12.0,12.0,16.0,1.0,1.0,1.0,12.0,4.0,11.0,14.0,10.0,4.0,4.0,115.0,6.0,24.0,286.0,20.0,4.0,0.0,10.0,4.0,5.0,1.0,0.0,5.0
2020-07-07,282.0,35.0,35.0,5.0,7.0,11.0,33.0,11.0,649.0,37.0,23.0,35.0,26.0,25.0,225.0,1507.0,294.0,3.0,2.0,2.0,2.0,1.0,5.0,14.0,23.0,1.0,80.0,13.0,12.0,2.0,11.0,2.0,2.0,13.0,62.0,5.0,32.0,3.0,0.0,14.0,41.0,86.0,27.0,23.0,57.0,10.0,12.0,18.0,2.0,2.0,2.0,14.0,4.0,12.0,12.0,11.0,5.0,4.0,123.0,8.0,32.0,320.0,24.0,5.0,0.0,9.0,8.0,5.0,2.0,1.0,6.0
2020-07-08,315.0,37.0,43.0,5.0,7.0,13.0,37.0,12.0,714.0,37.0,29.0,41.0,36.0,29.0,241.0,1716.0,298.0,3.0,2.0,3.0,2.0,1.0,6.0,15.0,20.0,1.0,90.0,14.0,11.0,2.0,14.0,2.0,2.0,17.0,67.0,8.0,27.0,4.0,0.0,17.0,40.0,99.0,33.0,29.0,67.0,10.0,12.0,22.0,3.0,2.0,2.0,16.0,5.0,14.0,9.0,12.0,5.0,4.0,130.0,10.0,42.0,348.0,27.0,5.0,1.0,9.0,12.0,6.0,2.0,1.0,6.0
2020-07-09,340.0,37.0,48.0,6.0,7.0,15.0,41.0,13.0,779.0,33.0,31.0,43.0,42.0,33.0,257.0,1933.0,305.0,3.0,2.0,3.0,3.0,1.0,7.0,17.0,20.0,2.0,98.0,16.0,11.0,2.0,16.0,3.0,2.0,19.0,74.0,9.0,25.0,5.0,1.0,20.0,38.0,106.0,35.0,33.0,75.0,11.0,11.0,25.0,4.0,3.0,2.0,17.0,5.0,17.0,10.0,11.0,6.0,4.0,133.0,12.0,48.0,370.0,28.0,5.0,1.0,9.0,15.0,5.0,2.0,2.0,6.0
2020-07-10,374.0,35.0,54.0,7.0,8.0,18.0,45.0,13.0,834.0,33.0,36.0,47.0,44.0,36.0,276.0,2098.0,321.0,4.0,3.0,3.0,3.0,1.0,9.0,20.0,22.0,3.0,103.0,15.0,10.0,2.0,16.0,3.0,2.0,21.0,84.0,10.0,26.0,6.0,1.0,22.0,35.0,109.0,35.0,37.0,84.0,12.0,9.0,28.0,5.0,4.0,3.0,17.0,6.0,21.0,12.0,12.0,6.0,4.0,139.0,14.0,46.0,380.0,30.0,5.0,1.0,9.0,15.0,6.0,3.0,4.0,5.0
2020-07-11,424.0,35.0,59.0,8.0,9.0,22.0,56.0,13.0,842.0,43.0,37.0,48.0,44.0,40.0,279.0,2159.0,337.0,4.0,3.0,3.0,3.0,1.0,10.0,21.0,27.0,4.0,109.0,16.0,10.0,2.0,15.0,3.0,3.0,23.0,95.0,10.0,30.0,6.0,1.0,25.0,36.0,107.0,30.0,41.0,85.0,13.0,8.0,31.0,5.0,4.0,3.0,17.0,6.0,27.0,13.0,13.0,6.0,5.0,145.0,15.0,39.0,392.0,29.0,6.0,2.0,11.0,14.0,6.0,3.0,5.0,4.0
2020-07-12,478.0,33.0,64.0,8.0,11.0,25.0,68.0,12.0,839.0,57.0,36.0,47.0,39.0,45.0,277.0,2176.0,343.0,4.0,3.0,2.0,3.0,1.0,13.0,22.0,31.0,5.0,119.0,16.0,11.0,2.0,14.0,3.0,3.0,24.0,101.0,9.0,34.0,5.0,1.0,28.0,38.0,106.0,26.0,44.0,90.0,14.0,8.0,32.0,5.0,4.0,3.0,19.0,7.0,32.0,15.0,15.0,7.0,6.0,152.0,18.0,29.0,400.0,27.0,6.0,2.0,14.0,11.0,6.0,3.0,6.0,4.0
2020-07-13,542.0,31.0,69.0,9.0,11.0,30.0,81.0,11.0,785.0,70.0,34.0,47.0,35.0,50.0,263.0,2218.0,348.0,5.0,3.0,2.0,3.0,1.0,17.0,23.0,36.0,5.0,133.0,18.0,12.0,2.0,12.0,3.0,3.0,22.0,104.0,8.0,36.0,5.0,1.0,29.0,41.0,108.0,23.0,46.0,92.0,15.0,8.0,32.0,4.0,3.0,3.0,22.0,8.0,38.0,18.0,18.0,8.0,7.0,159.0,20.0,19.0,403.0,25.0,7.0,2.0,16.0,7.0,6.0,4.0,6.0,4.0
2020-07-14,581.0,31.0,72.0,9.0,10.0,33.0,90.0,11.0,707.0,76.0,29.0,43.0,32.0,53.0,234.0,2097.0,330.0,6.0,3.0,2.0,5.0,1.0,22.0,21.0,38.0,4.0,150.0,19.0,12.0,2.0,12.0,3.0,3.0,20.0,101.0,7.0,36.0,4.0,1.0,31.0,42.0,109.0,25.0,47.0,93.0,15.0,9.0,32.0,4.0,3.0,2.0,25.0,9.0,41.0,19.0,20.0,9.0,8.0,164.0,22.0,17.0,403.0,22.0,7.0,2.0,17.0,5.0,6.0,4.0,5.0,4.0
2020-07-15,591.0,35.0,73.0,9.0,9.0,35.0,91.0,11.0,615.0,73.0,24.0,38.0,27.0,51.0,203.0,2026.0,299.0,7.0,4.0,2.0,7.0,2.0,32.0,21.0,44.0,4.0,160.0,22.0,12.0,3.0,11.0,3.0,3.0,18.0,94.0,8.0,33.0,5.0,1.0,32.0,40.0,115.0,31.0,46.0,103.0,16.0,8.0,33.0,4.0,3.0,2.0,27.0,10.0,43.0,19.0,22.0,9.0,9.0,162.0,24.0,20.0,389.0,19.0,7.0,2.0,16.0,4.0,6.0,4.0,5.0,4.0
2020-07-16,594.0,39.0,76.0,8.0,8.0,38.0,84.0,13.0,532.0,62.0,22.0,34.0,26.0,46.0,174.0,2061.0,264.0,7.0,3.0,2.0,8.0,4.0,44.0,20.0,52.0,3.0,159.0,23.0,9.0,4.0,11.0,3.0,3.0,16.0,85.0,9.0,31.0,6.0,2.0,31.0,36.0,118.0,36.0,43.0,117.0,15.0,7.0,33.0,4.0,4.0,2.0,25.0,9.0,42.0,18.0,23.0,9.0,9.0,154.0,24.0,21.0,361.0,15.0,6.0,2.0,14.0,4.0,5.0,5.0,5.0,3.0
2020-07-17,549.0,42.0,75.0,8.0,8.0,38.0,73.0,15.0,438.0,46.0,18.0,29.0,22.0,40.0,142.0,2233.0,224.0,7.0,3.0,2.0,9.0,5.0,54.0,18.0,55.0,3.0,150.0,23.0,7.0,4.0,11.0,3.0,2.0,14.0,74.0,10.0,26.0,7.0,2.0,30.0,30.0,115.0,37.0,38.0,130.0,14.0,6.0,34.0,4.0,4.0,2.0,21.0,8.0,39.0,14.0,21.0,9.0,8.0,134.0,22.0,19.0,324.0,13.0,4.0,1.0,12.0,4.0,5.0,5.0,5.0,2.0
2020-07-18,547.0,47.0,81.0,8.0,9.0,39.0,62.0,18.0,391.0,31.0,19.0,25.0,19.0,34.0,129.0,2534.0,197.0,6.0,3.0,2.0,9.0,6.0,59.0,20.0,57.0,3.0,146.0,20.0,5.0,4.0,10.0,2.0,1.0,13.0,72.0,10.0,24.0,8.0,2.0,27.0,24.0,119.0,34.0,32.0,146.0,14.0,5.0,37.0,5.0,4.0,2.0,17.0,7.0,35.0,12.0,19.0,7.0,7.0,116.0,19.0,16.0,316.0,15.0,4.0,2.0,13.0,5.0,6.0,6.0,6.0,2.0
2020-07-19,604.0,53.0,90.0,9.0,11.0,43.0,58.0,24.0,371.0,26.0,19.0,25.0,18.0,30.0,126.0,2950.0,191.0,6.0,2.0,2.0,11.0,6.0,55.0,23.0,62.0,3.0,153.0,18.0,6.0,7.0,12.0,2.0,1.0,14.0,79.0,11.0,23.0,10.0,2.0,25.0,21.0,122.0,29.0,34.0,162.0,17.0,5.0,51.0,6.0,5.0,2.0,18.0,8.0,36.0,12.0,19.0,7.0,6.0,110.0,17.0,12.0,372.0,20.0,3.0,2.0,17.0,5.0,7.0,7.0,9.0,2.0
2020-07-20,689.0,60.0,100.0,10.0,15.0,47.0,54.0,28.0,381.0,25.0,18.0,25.0,18.0,30.0,130.0,3234.0,192.0,6.0,2.0,2.0,14.0,5.0,46.0,27.0,65.0,3.0,167.0,16.0,7.0,9.0,14.0,3.0,1.0,14.0,87.0,11.0,23.0,12.0,1.0,24.0,21.0,121.0,23.0,38.0,172.0,22.0,6.0,69.0,8.0,6.0,3.0,23.0,10.0,39.0,14.0,20.0,7.0,6.0,109.0,19.0,9.0,436.0,24.0,3.0,3.0,22.0,6.0,9.0,7.0,11.0,4.0
2020-07-21,816.0,65.0,111.0,11.0,17.0,52.0,59.0,31.0,413.0,25.0,16.0,27.0,19.0,28.0,141.0,3476.0,209.0,7.0,3.0,2.0,17.0,5.0,41.0,32.0,71.0,4.0,197.0,16.0,10.0,11.0,16.0,3.0,1.0,14.0,95.0,12.0,22.0,15.0,1.0,21.0,22.0,120.0,20.0,50.0,173.0,27.0,7.0,92.0,11.0,7.0,4.0,30.0,12.0,45.0,19.0,24.0,9.0,6.0,114.0,24.0,9.0,506.0,26.0,3.0,3.0,25.0,7.0,10.0,6.0,13.0,6.0
2020-07-22,927.0,66.0,122.0,13.0,20.0,57.0,64.0,31.0,432.0,25.0,14.0,28.0,22.0,28.0,145.0,3391.0,225.0,9.0,4.0,3.0,23.0,3.0,39.0,35.0,77.0,5.0,219.0,16.0,11.0,12.0,19.0,4.0,1.0,13.0,99.0,13.0,21.0,18.0,1.0,21.0,23.0,112.0,17.0,59.0,162.0,29.0,6.0,107.0,12.0,8.0,4.0,37.0,14.0,51.0,27.0,27.0,12.0,8.0,119.0,31.0,10.0,550.0,25.0,4.0,4.0,26.0,7.0,11.0,6.0,13.0,7.0
2020-07-23,999.0,70.0,129.0,14.0,20.0,59.0,75.0,25.0,431.0,27.0,13.0,29.0,24.0,26.0,146.0,2973.0,224.0,10.0,4.0,3.0,27.0,3.0,47.0,35.0,77.0,6.0,239.0,20.0,13.0,12.0,19.0,4.0,2.0,14.0,96.0,14.0,19.0,20.0,2.0,21.0,24.0,111.0,16.0,64.0,150.0,30.0,6.0,114.0,12.0,8.0,5.0,38.0,14.0,55.0,33.0,29.0,13.0,8.0,115.0,45.0,12.0,551.0,22.0,4.0,4.0,25.0,7.0,10.0,5.0,14.0,7.0
2020-07-24,1051.0,70.0,144.0,17.0,19.0,61.0,90.0,20.0,441.0,27.0,13.0,28.0,25.0,26.0,150.0,2634.0,228.0,12.0,5.0,3.0,27.0,2.0,61.0,35.0,85.0,5.0,261.0,25.0,15.0,12.0,20.0,5.0,3.0,13.0,97.0,15.0,18.0,21.0,2.0,24.0,26.0,111.0,15.0,65.0,145.0,28.0,6.0,108.0,11.0,8.0,5.0,37.0,14.0,59.0,38.0,31.0,15.0,9.0,110.0,58.0,13.0,535.0,19.0,5.0,4.0,23.0,8.0,9.0,6.0,13.0,6.0
